accuracy,forward_time,frobenius,graph_id,hungarian_time,l1,model_kind,seed,split,total_time
1.0,0.017921874998137355,0.0,21,0.0014174579991959035,0.0,gin,5,baseline_seen,0.01933933299733326
1.0,0.015536249993601814,0.0,21,0.0031642500107409433,0.0,gin,6,baseline_seen,0.018700500004342757
1.0,0.013376999995671213,0.0,21,0.001609333005035296,0.0,gin,7,baseline_seen,0.014986333000706509
1.0,0.01592624999466352,0.0,21,0.003385458010598086,0.0,gin,8,baseline_seen,0.019311708005261607
1.0,0.017405250007868744,0.0,21,0.0011936669907299802,0.0,gin,9,baseline_seen,0.018598916998598725
0.8444444537162781,0.013271040996187367,1.3147450685501099,22,0.0010497500043129548,0.0041530379094183445,gin,0,baseline_seen,0.014320791000500321
0.8666666746139526,0.01270829199347645,1.2660490274429321,22,0.0011338750045979396,0.0038188216276466846,gin,1,baseline_seen,0.01384216699807439
0.8888888955116272,0.013137166009983048,1.0890156030654907,22,0.0009853749943431467,0.0030111726373434067,gin,2,baseline_seen,0.014122541004326195
0.800000011920929,0.01265804200374987,1.3545820713043213,22,0.0009915420087054372,0.004674533382058144,gin,3,baseline_seen,0.013649584012455307
0.8777777552604675,0.01472966599976644,1.2508788108825684,22,0.0009699170041130856,0.003845994360744953,gin,4,baseline_seen,0.015699583003879525
0.9111111164093018,0.012094500008970499,1.0422611236572266,22,0.0011637920106295496,0.0025777295231819153,gin,5,baseline_seen,0.013258292019600049
0.8222222328186035,0.01448141700529959,1.3749513626098633,22,0.0013467499957187101,0.0045994040556252,gin,6,baseline_seen,0.0158281670010183
0.8444444537162781,0.012021832997561432,1.3008630275726318,22,0.0014191660011420026,0.003940604627132416,gin,7,baseline_seen,0.013440998998703435
0.8222222328186035,0.011925416998565197,1.3562361001968384,22,0.0021729580039391294,0.004601328633725643,gin,8,baseline_seen,0.014098375002504326
0.800000011920929,0.01481749999220483,1.4145947694778442,22,0.0010192079935222864,0.005065681878477335,gin,9,baseline_seen,0.015836707985727116
0.7666666507720947,0.012414416007231921,1.7957987785339355,23,0.0015042919985717162,0.006254984065890312,gin,0,baseline_seen,0.013918708005803637
0.8333333134651184,0.01199258299311623,1.5682274103164673,23,0.0014047089935047552,0.004281476140022278,gin,1,baseline_seen,0.013397291986620985
0.8222222328186035,0.01277895898965653,1.5371907949447632,23,0.0010781669989228249,0.004699009470641613,gin,2,baseline_seen,0.013857125988579355
0.8222222328186035,0.012988416012376547,1.4796183109283447,23,0.0009941250027623028,0.00451412471011281,gin,3,baseline_seen,0.01398254101513885
0.800000011920929,0.015488165998249315,1.5539766550064087,23,0.0010080000065499917,0.0050783585757017136,gin,4,baseline_seen,0.016496166004799306
0.7666666507720947,0.01511695900990162,1.8630235195159912,23,0.0010455419978825375,0.006738660391420126,gin,5,baseline_seen,0.016162501007784158
0.7888888716697693,0.01264324999647215,1.6878893375396729,23,0.0016159579972736537,0.005558993201702833,gin,6,baseline_seen,0.014259207993745804
0.7888888716697693,0.015254209007252939,1.6394678354263306,23,0.0016968749987427145,0.005450049415230751,gin,7,baseline_seen,0.016951084005995654
0.7888888716697693,0.016755707998527214,1.7395966053009033,23,0.0012312080070842057,0.005665656644850969,gin,8,baseline_seen,0.01798691600561142
0.800000011920929,0.01505025000369642,1.5952978134155273,23,0.00144920899765566,0.004756813403218985,gin,9,baseline_seen,0.01649945900135208
0.7555555701255798,0.01747162500396371,1.886127233505249,24,0.0014560840063495561,0.006033863872289658,gin,0,baseline_seen,0.018927709010313265
0.7555555701255798,0.017529542004922405,1.9167495965957642,24,0.0013932909932918847,0.0063460031524300575,gin,1,baseline_seen,0.01892283299821429
0.7555555701255798,0.016581874995608814,2.0593199729919434,24,0.001277750008739531,0.006848957855254412,gin,2,baseline_seen,0.017859625004348345
0.7555555701255798,0.015737333000288345,2.0771536827087402,24,0.001280291995499283,0.007045720238238573,gin,3,baseline_seen,0.017017624995787628
0.7777777910232544,0.016136666003149003,1.830118179321289,24,0.0014392910088645294,0.005704736337065697,gin,4,baseline_seen,0.017575957012013532
0.7333333492279053,0.015859417006140575,2.0224671363830566,24,0.0012704160035355017,0.006954225245863199,gin,5,baseline_seen,0.017129833009676076
0.7555555701255798,0.015613750001648441,1.8037632703781128,24,0.0013612499897135422,0.0055287908762693405,gin,6,baseline_seen,0.016974999991361983
0.7777777910232544,0.016040290996897966,1.9077385663986206,24,0.0019468749960651621,0.005896293092519045,gin,7,baseline_seen,0.017987165992963128
0.7444444298744202,0.01671162500861101,2.0590314865112305,24,0.0023230840015457943,0.006834373809397221,gin,8,baseline_seen,0.019034709010156803
0.7555555701255798,0.015707958009443246,1.8849846124649048,24,0.001411040997481905,0.006065105088055134,gin,9,baseline_seen,0.01711899900692515
0.8777777552604675,0.017040417005773634,1.83402419090271,25,0.0014448750007431954,0.004931249190121889,gin,0,baseline_seen,0.01848529200651683
0.8999999761581421,0.016409957999712788,1.6238181591033936,25,0.0013388749939622357,0.0040515027940273285,gin,1,baseline_seen,0.017748832993675023
0.8666666746139526,0.016316458000801504,1.7824177742004395,25,0.001440291991457343,0.005302059929817915,gin,2,baseline_seen,0.017756749992258847
0.8444444537162781,0.01776633299596142,1.9447187185287476,25,0.0014082909910939634,0.006344498600810766,gin,3,baseline_seen,0.019174623987055384
0.8444444537162781,0.018033375003142282,1.9696179628372192,25,0.0012709160073427483,0.0062020341865718365,gin,4,baseline_seen,0.01930429101048503
0.8888888955116272,0.01586949999909848,1.8619786500930786,25,0.0012811250053346157,0.004883893299847841,gin,5,baseline_seen,0.017150625004433095
0.8888888955116272,0.01781329099321738,1.7707018852233887,25,0.001458290993468836,0.0049580419436097145,gin,6,baseline_seen,0.019271581986686215
0.855555534362793,0.017437999995308928,1.9254904985427856,25,0.0014028329896973446,0.005433007143437862,gin,7,baseline_seen,0.018840832985006273
0.8999999761581421,0.017580582993105054,1.5725691318511963,25,0.0013612500042654574,0.004236752633005381,gin,8,baseline_seen,0.01894183299737051
0.8666666746139526,0.015733125008409843,1.733575701713562,25,0.0012987500085728243,0.004910735879093409,gin,9,baseline_seen,0.017031875016982667
0.9777777791023254,0.016327915989677422,0.2647293508052826,26,0.0012717499921564013,0.0002885904104914516,gin,0,baseline_seen,0.017599665981833823
0.9777777791023254,0.01647866600251291,0.35646381974220276,26,0.001464624991058372,0.0003771284827962518,gin,1,baseline_seen,0.01794329099357128
0.9777777791023254,0.01581054099369794,0.35646381974220276,26,0.0014102080021984875,0.0003771284827962518,gin,2,baseline_seen,0.01722074899589643
0.9666666388511658,0.016615957996691577,0.3637041747570038,26,0.0013513750018319115,0.00044668038026429713,gin,3,baseline_seen,0.01796733299852349
0.9777777791023254,0.015641417005099356,0.2647293508052826,26,0.0012675829930230975,0.0002885904104914516,gin,4,baseline_seen,0.016908999998122454
0.9777777791023254,0.015727000005426817,0.35646381974220276,26,0.0012593749997904524,0.0003771284827962518,gin,5,baseline_seen,0.01698637500521727
0.9666666388511658,0.01570683300087694,0.3637041747570038,26,0.001293416993576102,0.0004466804093681276,gin,6,baseline_seen,0.017000249994453043
0.9777777791023254,0.018054457992548123,0.2647293508052826,26,0.0014477499935310334,0.0002885904104914516,gin,7,baseline_seen,0.019502207986079156
0.9777777791023254,0.016299334005452693,0.35646381974220276,26,0.0013894159928895533,0.0003771284827962518,gin,8,baseline_seen,0.017688749998342246
0.9666666388511658,0.017405624996172264,0.3637041747570038,26,0.00137945800088346,0.0004466804093681276,gin,9,baseline_seen,0.018785082997055724
0.8333333134651184,0.01771179199567996,1.211680293083191,27,0.0014044999988982454,0.004092823248356581,gin,0,baseline_seen,0.019116291994578205
0.8666666746139526,0.015861332998611033,1.0991132259368896,27,0.001437375001842156,0.003459066618233919,gin,1,baseline_seen,0.01729870800045319
0.8333333134651184,0.015717874994152226,1.2128897905349731,27,0.0013371250097407028,0.004219940397888422,gin,2,baseline_seen,0.01705500000389293
0.8222222328186035,0.01662816600583028,1.2666938304901123,27,0.0013064579979982227,0.00472169928252697,gin,3,baseline_seen,0.017934624003828503
0.8444444537162781,0.015551291988231242,1.191846489906311,27,0.001247833002707921,0.004061652813106775,gin,4,baseline_seen,0.016799124990939163
0.8444444537162781,0.01570016599725932,1.1390239000320435,27,0.0013876250013709068,0.0040491190738976,gin,5,baseline_seen,0.017087790998630226
0.855555534362793,0.017399792006472126,1.1548715829849243,27,0.0013800419983454049,0.003710593329742551,gin,6,baseline_seen,0.01877983400481753
0.855555534362793,0.015576041987515055,1.1569956541061401,27,0.00113945800694637,0.003959536552429199,gin,7,baseline_seen,0.016715499994461425
0.855555534362793,0.015707166996435262,1.1518566608428955,27,0.0012652919976972044,0.003823968581855297,gin,8,baseline_seen,0.016972458994132467
0.8333333134651184,0.015544958005193621,1.1415603160858154,27,0.001293458990403451,0.004098990000784397,gin,9,baseline_seen,0.016838416995597072
0.7444444298744202,0.015195040992693976,1.9025321006774902,28,0.0012717909994535148,0.006749102380126715,gin,0,baseline_seen,0.01646683199214749
0.7555555701255798,0.016237791001913138,1.7352118492126465,28,0.001447415997972712,0.0059638069942593575,gin,1,baseline_seen,0.01768520699988585
0.7555555701255798,0.015378458992927335,1.9266529083251953,28,0.0012767500011250377,0.0063970922492444515,gin,2,baseline_seen,0.016655208994052373
0.7777777910232544,0.01577795800403692,1.7923905849456787,28,0.0014113329962128773,0.005626606289297342,gin,3,baseline_seen,0.017189291000249796
0.7444444298744202,0.015352000002167188,1.926941156387329,28,0.0012487919884733856,0.006563475821167231,gin,4,baseline_seen,0.016600791990640573
0.7111111283302307,0.015490166988456622,1.9794013500213623,28,0.0012668330018641427,0.007068939972668886,gin,5,baseline_seen,0.016756999990320764
0.6888889074325562,0.016065125004388392,2.040903091430664,28,0.0014919589884812012,0.007739177439361811,gin,6,baseline_seen,0.017557083992869593
0.7444444298744202,0.01829570900008548,1.9451358318328857,28,0.001409000004059635,0.007206958252936602,gin,7,baseline_seen,0.019704709004145116
0.7444444298744202,0.017660707992035896,1.5293300151824951,28,0.0012894999963464215,0.005057195667177439,gin,8,baseline_seen,0.018950207988382317
0.699999988079071,0.01927945799252484,2.076399326324463,28,0.0014305830118246377,0.00800327118486166,gin,9,baseline_seen,0.020710041004349478
0.9444444179534912,0.018947625008877367,0.8607832789421082,29,0.0014909590099705383,0.0011097770184278488,gin,0,baseline_seen,0.020438584018847905
0.9666666388511658,0.018291874992428347,0.6943666338920593,29,0.0013196669897297397,0.0006357288802973926,gin,1,baseline_seen,0.019611541982158087
0.9333333373069763,0.015797500003827736,1.0536922216415405,29,0.0012799999967683107,0.0021504745818674564,gin,2,baseline_seen,0.017077500000596046
0.9555555582046509,0.015606417000526562,0.7636752128601074,29,0.0013371659879339859,0.0008227472426369786,gin,3,baseline_seen,0.016943582988460548
0.9555555582046509,0.015581290994305164,0.812065601348877,29,0.001257374999113381,0.0008859357913024724,gin,4,baseline_seen,0.016838665993418545
0.9444444179534912,0.015661749988794327,1.074518084526062,29,0.0012438340054359287,0.0019349911017343402,gin,5,baseline_seen,0.016905583994230255
0.9666666388511658,0.016354000006685965,0.5236458778381348,29,0.0012172919959994033,0.0005904131103307009,gin,6,baseline_seen,0.017571292002685368
0.9777777791023254,0.016328750003594905,0.40355485677719116,29,0.0013587910070782527,0.00036458653630688787,gin,7,baseline_seen,0.017687541010673158
0.9555555582046509,0.01593691601010505,0.8164873123168945,29,0.0012877080007456243,0.0008432652684859931,gin,8,baseline_seen,0.017224624010850675
0.9555555582046509,0.016214250004850328,0.8170574903488159,29,0.0012085420021321625,0.0009919964941218495,gin,9,baseline_seen,0.01742279200698249
1.0,0.016090000004624017,0.0,30,0.0015120000025490299,0.0,gin,0,baseline_seen,0.017602000007173046
1.0,0.016088333999505267,0.0,30,0.0011145829921588302,0.0,gin,1,baseline_seen,0.017202916991664097
1.0,0.01630879199365154,0.0,30,0.0013100000069243833,0.0,gin,2,baseline_seen,0.017618792000575922
1.0,0.015774667001096532,0.0,30,0.0012803749996237457,0.0,gin,3,baseline_seen,0.017055042000720277
1.0,0.01668825000524521,0.0,30,0.001204208005219698,0.0,gin,4,baseline_seen,0.017892458010464907
1.0,0.016194458003155887,0.0,30,0.0013219999964348972,0.0,gin,5,baseline_seen,0.017516457999590784
1.0,0.01601591700455174,0.0,30,0.001257166004506871,0.0,gin,6,baseline_seen,0.01727308300905861
1.0,0.016021165996789932,0.0,30,0.0012942079920321703,0.0,gin,7,baseline_seen,0.017315373988822103
1.0,0.015953999987686984,0.0,30,0.0014214999973773956,0.0,gin,8,baseline_seen,0.01737549998506438
1.0,0.015672125009587035,0.0,30,0.0012303340045036748,0.0,gin,9,baseline_seen,0.01690245901409071
0.7555555701255798,0.01548029099649284,1.8801051378250122,31,0.0012329169985605404,0.00672193756327033,gin,0,baseline_seen,0.01671320799505338
0.7444444298744202,0.015873875003308058,2.0727217197418213,31,0.0014058340020710602,0.007609077263623476,gin,1,baseline_seen,0.017279709005379118
0.7333333492279053,0.01569099999323953,2.035256862640381,31,0.0012408749898895621,0.007750406861305237,gin,2,baseline_seen,0.01693187498312909
0.7444444298744202,0.015483041992411017,2.025890588760376,31,0.0014162919978844002,0.00742481742054224,gin,3,baseline_seen,0.016899333990295418
0.7444444298744202,0.018064124989905395,2.0113744735717773,31,0.0013161670067347586,0.0074762990698218346,gin,4,baseline_seen,0.019380291996640153
0.7444444298744202,0.015474625004571863,2.09470796585083,31,0.001361375005217269,0.008149413391947746,gin,5,baseline_seen,0.01683600000978913
0.7444444298744202,0.017658208002103493,1.9167661666870117,31,0.0014035839994903654,0.00695881387218833,gin,6,baseline_seen,0.019061792001593858
0.7666666507720947,0.0162689590069931,1.9800218343734741,31,0.001433375000488013,0.007161057088524103,gin,7,baseline_seen,0.017702334007481113
0.7444444298744202,0.018030874998657964,2.046579599380493,31,0.0014163330051815137,0.00756573723629117,gin,8,baseline_seen,0.019447208003839478
0.7444444298744202,0.015479749999940395,2.0022475719451904,31,0.001215292009874247,0.007504314184188843,gin,9,baseline_seen,0.016695042009814642
1.0,0.017280542000662535,0.0,32,0.001434125006198883,0.0,gin,0,baseline_seen,0.01871466700686142
1.0,0.018198042002040893,0.0,32,0.0018454999953974038,0.0,gin,1,baseline_seen,0.020043541997438297
1.0,0.018047500008833595,0.0,32,0.0018707500130403787,0.0,gin,2,baseline_seen,0.019918250021873973
1.0,0.016347459008102305,0.0,32,0.0013805409980705008,0.0,gin,3,baseline_seen,0.017728000006172806
1.0,0.016342874994734302,0.0,32,0.0014620409929193556,0.0,gin,4,baseline_seen,0.017804915987653658
1.0,0.020931791004841216,0.0,32,0.0017526669980725273,0.0,gin,5,baseline_seen,0.022684458002913743
1.0,0.017972832996747456,0.0,32,0.0012826669990317896,0.0,gin,6,baseline_seen,0.019255499995779246
1.0,0.0169528749975143,0.0,32,0.0014367499970830977,0.0,gin,7,baseline_seen,0.018389624994597398
1.0,0.015819625012227334,0.0,32,0.0019244160066591576,0.0,gin,8,baseline_seen,0.01774404101888649
1.0,0.01568970900552813,0.0,32,0.001270332999411039,0.0,gin,9,baseline_seen,0.01696004200493917
1.0,0.015890833994490094,0.0,33,0.0013649169995915145,0.0,gin,0,baseline_seen,0.01725575099408161
1.0,0.01674654100497719,0.0,33,0.0012533330009318888,0.0,gin,1,baseline_seen,0.017999874005909078
1.0,0.016507000007550232,0.0,33,0.0012515420094132423,0.0,gin,2,baseline_seen,0.017758542016963474
1.0,0.01563824999902863,0.0,33,0.0012361250119283795,0.0,gin,3,baseline_seen,0.01687437501095701
1.0,0.01685787500173319,0.0,33,0.001196249999338761,0.0,gin,4,baseline_seen,0.018054125001071952
1.0,0.016925666001043282,0.0,33,0.001490541995735839,0.0,gin,5,baseline_seen,0.01841620799677912
1.0,0.016113791993120685,0.0,33,0.001314958994043991,0.0,gin,6,baseline_seen,0.017428750987164676
1.0,0.014673041994683444,0.0,33,0.0011411669984227046,0.0,gin,7,baseline_seen,0.01581420899310615
1.0,0.013829165996867232,0.0,33,0.0012101659958716482,0.0,gin,8,baseline_seen,0.01503933199273888
1.0,0.013738833004026674,0.0,33,0.0011329589906381443,0.0,gin,9,baseline_seen,0.014871791994664818
0.6777777671813965,0.014092375000473112,1.623642086982727,34,0.0013275420060381293,0.0074480799958109856,gin,0,baseline_seen,0.015419917006511241
